8190           8190VCT6970           SXA18191FSTK000000003.000                    20190209MB1B                9P2    
8190           8190ZQ86670           SX518190SX91000000015.000                    20190209MB1B                9I3    
8190           8190WZ91840           SX518190SX91000000001.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63840           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63830           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63830           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63830           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63810           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63810           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63810           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63810           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63810           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP62850           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63840           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63840           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP66010           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
8190           8190ZP63920           SXA08190SX21000000030.000                    20190209MB1B                9I3    
